,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
2009,79158,tt1808255,Lego Star Wars: Bombad Bounty,0,2010-11-27,0,5.0,en,Lego Star Wars: Bombad Bounty,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,11,"[{'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",/r088BCbLiSxccTHXxIZBZ5olRvM.jpg,"[{'id': 34108, 'logo_path': None, 'name': 'M2Film', 'origin_country': 'DK'}]"
2010,67785,tt1807938,Animusic HD,0,2010-11-27,0,42.0,en,Animusic HD,[],6.7,3,"[{'id': 16, 'name': 'Animation'}, {'id': 10402, 'name': 'Music'}]",/n1umPiYeKlLUtI3SMBqCkcLaED6.jpg,[]
2011,52688,tt1708658,November Christmas,0,2011-06-21,0,96.0,en,November Christmas,"[{'iso_639_1': 'en', 'name': 'English'}]",7.7,20,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",/5pyVraJsoQpSVFHSDYI3ners0qI.jpg,"[{'id': 9027, 'logo_path': '/eGT7RxXHIyhByHpZmv4WxBwoWAl.png', 'name': 'Hallmark Hall of Fame Productions', 'origin_country': 'US'}]"
2012,51339,,Eye Trip,0,2010-11-28,0,56.0,en,Eye Trip,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,3,"[{'id': 28, 'name': 'Action'}]",,"[{'id': 11108, 'logo_path': '/7Jtc9MZ45zdqoSoE9jgvuSLjgEL.png', 'name': 'Level 1 Productions', 'origin_country': 'US'}]"
2013,77934,tt1640714,The Christmas Bunny,250000,2010-10-31,0,96.0,en,The Christmas Bunny,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'de', 'name': 'Deutsch'}]",5.6,13,"[{'id': 18, 'name': 'Drama'}, {'id': 10751, 'name': 'Family'}]",/rdVXk9OnSuv9OHfcN6iHNnz7DN8.jpg,"[{'id': 8077, 'logo_path': None, 'name': 'Honey Creek Pictures', 'origin_country': ''}]"
2014,74559,tt1733733,Unanswered Prayers,0,2010-11-29,0,88.0,en,Unanswered Prayers,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",4.0,1,"[{'id': 18, 'name': 'Drama'}, {'id': 10770, 'name': 'TV Movie'}]",/uzu1ELeGfQaI0rqMUc6I9GupTD8.jpg,"[{'id': 106437, 'logo_path': None, 'name': 'Red Strokes Entertainment', 'origin_country': ''}, {'id': 11073, 'logo_path': '/wHs44fktdoj6c378ZbSWfzKsM2Z.png', 'name': 'Sony Pictures Television', 'origin_country': 'US'}]"
2015,91964,,Jónsi: Go Live,0,2010-11-29,0,74.0,en,Jónsi: Go Live,[],10.0,1,"[{'id': 10402, 'name': 'Music'}]",,[]
2016,62336,tt2285555,Leona Lewis - The Labyrinth Tour,0,2010-11-29,0,97.0,en,Leona Lewis - The Labyrinth Tour,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,2,"[{'id': 10402, 'name': 'Music'}]",/bR3QaBenWu7ozXGfwFJZ1K38IsU.jpg,"[{'id': 4375, 'logo_path': '/eo8fJbkpiz9Wdsl1qDSEX4GXeZH.png', 'name': 'Sony Music Entertainmant', 'origin_country': 'US'}]"
2017,81528,tt1805203,Detroit: Wild City,0,2010-11-29,0,80.0,en,Detroit: Ville Sauvage,"[{'iso_639_1': 'en', 'name': 'English'}]",7.0,4,"[{'id': 99, 'name': 'Documentary'}]",,[]
2018,52924,,End Of Liberty,0,2010-11-30,0,74.0,en,End Of Liberty,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,1,"[{'id': 99, 'name': 'Documentary'}]",,[]
2019,51499,tt1780781,Beyoncé: I Am... World Tour,0,2010-11-30,0,99.0,en,Beyoncé: I Am... World Tour,"[{'iso_639_1': 'en', 'name': 'English'}]",8.5,20,"[{'id': 10402, 'name': 'Music'}]",/kaPPg0s7YftKV6SBeVt3WaerddM.jpg,[]
2020,51586,tt1097017,Shadowland,0,2010-11-30,0,99.0,en,Shadowland,"[{'iso_639_1': 'en', 'name': 'English'}]",3.5,3,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/9Q3QhYVBpxeU3J0bhXGWy7yUorF.jpg,[]
2021,348797,tt1655603,Evil Intent,2000,2010-12-01,10454,74.0,en,Evil Intent,[],10.0,1,"[{'id': 53, 'name': 'Thriller'}]",/13wuFioMJ4GMV1LmbAfvP6hBwl9.jpg,"[{'id': 63049, 'logo_path': None, 'name': 'Driving With Our Eyes Shut', 'origin_country': ''}]"
2022,76706,tt1663628,Christmas Mail,0,2010-12-04,0,89.0,en,Christmas Mail,"[{'iso_639_1': 'en', 'name': 'English'}]",5.5,35,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",/no0A9N3CJUnEg1uEnZtf8I4j3pK.jpg,[]
2023,50528,tt1863330,Millhaven,0,2010-12-01,0,6.0,en,Millhaven,[],7.1,7,[],/d9E9iILYTUuIY6bIvCNXDa8kRvb.jpg,[]
2024,54340,,Red Bull Rampage 2010: The Evolution,0,2010-12-01,0,54.0,en,Red Bull Rampage 2010: The Evolution,[],5.0,2,[],,[]
2025,58250,tt1844635,The Bucks County Massacre,50000,2010-12-01,0,84.0,en,The Bucks County Massacre,"[{'iso_639_1': 'en', 'name': 'English'}]",4.5,8,"[{'id': 27, 'name': 'Horror'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",,"[{'id': 119657, 'logo_path': None, 'name': 'Delphia Entertainment', 'origin_country': ''}, {'id': 4708, 'logo_path': '/k1zjOZ0GIZ1dxGerINlXC3lGAqh.png', 'name': 'Brain Damage Films', 'origin_country': 'US'}]"
2026,354098,tt1769369,The President's Book of Secrets,0,2010-12-01,0,89.0,en,The President's Book of Secrets,[],5.0,1,"[{'id': 99, 'name': 'Documentary'}]",,[]
2027,63323,tt1807036,The Day Before Disclosure,0,2010-12-01,0,105.0,en,The Day Before Disclosure,"[{'iso_639_1': 'en', 'name': 'English'}]",7.3,6,"[{'id': 99, 'name': 'Documentary'}]",/1Vsxqp9PgjtcPD16NSmcCyStMYk.jpg,"[{'id': 46631, 'logo_path': None, 'name': 'New Paradigm Films', 'origin_country': ''}]"
2028,29430,tt1158934,Little Big Boy,0,2010-12-01,0,90.0,en,Little Big Boy,"[{'iso_639_1': 'en', 'name': 'English'}]",2.2,5,"[{'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",,[]
2029,62381,tt1891825,Human resources: Social engineering in the 20th century,0,2010-12-01,0,119.0,en,Human resources: Social engineering in the 20th century,"[{'iso_639_1': 'en', 'name': 'English'}]",9.5,1,"[{'id': 99, 'name': 'Documentary'}]",,"[{'id': 7075, 'logo_path': None, 'name': 'Metanoia Films', 'origin_country': ''}]"
2030,373975,tt2160401,The Real Story of Christmas,0,2010-12-01,0,46.0,en,The Real Story of Christmas,[],6.8,2,"[{'id': 99, 'name': 'Documentary'}]",/ko8gOUXxp36VcxCkMVFSfp5TwYJ.jpg,"[{'id': 3507, 'logo_path': None, 'name': 'History Channel', 'origin_country': 'US'}]"
2031,258725,tt3392294,The Frog Prince,0,2010-12-01,0,40.0,en,A princesa e o sapo,"[{'iso_639_1': 'pt', 'name': 'Português'}]",5.0,14,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",,"[{'id': 20708, 'logo_path': None, 'name': 'Video Brinquedo', 'origin_country': 'BR'}]"
2032,69183,tt1630565,The Striking Truth,0,2010-12-02,0,82.0,en,The Striking Truth,"[{'iso_639_1': 'en', 'name': 'English'}]",5.6,6,"[{'id': 99, 'name': 'Documentary'}, {'id': 18, 'name': 'Drama'}]",,[]
2033,83137,tt1714827,The Santa Suit,0,2010-12-02,0,89.0,en,The Santa Suit,"[{'iso_639_1': 'en', 'name': 'English'}]",6.6,13,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10770, 'name': 'TV Movie'}]",/sQwbqtwoWUDi2gUC45dAihb2nEZ.jpg,"[{'id': 51993, 'logo_path': None, 'name': 'W Network', 'origin_country': ''}, {'id': 1080, 'logo_path': '/6bZ0BiLDzCZSqVCjiSqweWwp9Ew.png', 'name': 'Beta Film', 'origin_country': 'DE'}, {'id': 4598, 'logo_path': '/y76nXOApEqxNI3EJFOikI1nhxx4.png', 'name': 'Chesler/Perlmutter Productions', 'origin_country': 'CA'}, {'id': 8582, 'logo_path': None, 'name': 'The Canadian Film or Video Production Tax Credit (CPTC)', 'origin_country': 'CA'}]"
2034,293462,tt1777621,The Kennedy Detail,0,2010-12-02,0,90.0,en,The Kennedy Detail,"[{'iso_639_1': 'en', 'name': 'English'}]",5.0,1,"[{'id': 99, 'name': 'Documentary'}]",,"[{'id': 33387, 'logo_path': None, 'name': 'Renegade83', 'origin_country': 'US'}, {'id': 767, 'logo_path': None, 'name': 'Atchity Entertainment International', 'origin_country': ''}]"
2035,44214,tt0947798,Black Swan,13000000,2010-12-03,327803731,108.0,en,Black Swan,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}]",7.6,9865,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 27, 'name': 'Horror'}]",/rH19vkjAzCZ0HIUvrgB3rowm68h.jpg,"[{'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}, {'id': 10246, 'logo_path': '/rREvQNWAxkDfY9CDn2c5YxEMPdP.png', 'name': 'Cross Creek Pictures', 'origin_country': 'US'}, {'id': 7503, 'logo_path': '/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png', 'name': 'Protozoa Pictures', 'origin_country': 'US'}]"
2036,48833,tt0775543,Night Catches Us,0,2010-12-03,0,90.0,en,Night Catches Us,"[{'iso_639_1': 'en', 'name': 'English'}]",4.1,10,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/19Hpp2GpooohO0DorCR9nGwJ6L7.jpg,"[{'id': 787, 'logo_path': '/cCefBs1t7jxtiz3eCxBp9yxrxGx.png', 'name': '3 Arts Entertainment', 'origin_country': 'US'}, {'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 1785, 'logo_path': '/wT6aIkuQTNuq8XFoDGACK8EyR6w.png', 'name': 'Likely Story', 'origin_country': 'US'}]"
2037,45595,tt1366409,Miral,0,2010-11-18,852336,112.0,en,Miral,"[{'iso_639_1': 'ar', 'name': 'العربية'}, {'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'iso_639_1': 'en', 'name': 'English'}]",6.2,32,"[{'id': 18, 'name': 'Drama'}, {'id': 36, 'name': 'History'}]",/s58tUfisFwVj7E43ihBYPWJXYmg.jpg,"[{'id': 2167, 'logo_path': None, 'name': 'Eran Riklis Productions Ltd.', 'origin_country': ''}, {'id': 7981, 'logo_path': '/6Yv1gIAuGkHS5Vis4UjnqHhCPWV.png', 'name': 'Pathé!', 'origin_country': 'FR'}, {'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}, {'id': 10400, 'logo_path': None, 'name': 'Eagle Pictures', 'origin_country': 'IT'}, {'id': 2807, 'logo_path': None, 'name': 'India Take One Productions', 'origin_country': ''}, {'id': 1816, 'logo_path': None, 'name': 'Grandview Pictures', 'origin_country': ''}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 6301, 'logo_path': None, 'name': 'CinéCinéma', 'origin_country': ''}]"
2038,50023,tt1501652,Dead Awake,3500000,2010-12-03,0,92.0,en,Dead Awake,"[{'iso_639_1': 'cs', 'name': 'Český'}, {'iso_639_1': 'en', 'name': 'English'}]",4.6,21,"[{'id': 14, 'name': 'Fantasy'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",/w6bwGkV6Dc2kqwlsceNJbUoOvni.jpg,"[{'id': 3782, 'logo_path': None, 'name': 'Tax Credit Finance', 'origin_country': ''}]"
2039,62325,tt1524095,Bhutto,0,2010-11-05,0,111.0,en,Bhutto,[],5.5,9,"[{'id': 99, 'name': 'Documentary'}]",/7UNi1pgylTLN2MLqqhTJ12b9Yt5.jpg,[]
2040,46503,tt1175709,All Good Things,0,2010-12-03,0,101.0,en,All Good Things,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,582,"[{'id': 18, 'name': 'Drama'}, {'id': 9648, 'name': 'Mystery'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}, {'id': 10749, 'name': 'Romance'}]",/3RM8SyB0yHanJbYeHdgi5eLv21C.jpg,"[{'id': 308, 'logo_path': '/e8F3mQM7DkJ5SfYYDp8FYzPBOGX.png', 'name': 'The Weinstein Company', 'origin_country': 'US'}]"
2041,59257,tt1698520,A Walk in My Shoes,0,2010-12-03,0,95.0,en,A Walk in My Shoes,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,3,"[{'id': 18, 'name': 'Drama'}]",,[]
2042,227869,,Scientology: The Ex-Files,0,2010-12-03,0,45.0,en,Scientology: The Ex-Files,[],7.3,2,[],,[]
2043,46528,tt1032751,The Warrior's Way,42000000,2010-12-02,11087569,100.0,en,黄沙武士,"[{'iso_639_1': 'en', 'name': 'English'}]",6.1,242,"[{'id': 12, 'name': 'Adventure'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 37, 'name': 'Western'}, {'id': 53, 'name': 'Thriller'}]",/a9AERgLvqL009msEyWFvQWcEyPX.jpg,"[{'id': 2965, 'logo_path': None, 'name': 'SCS Entertainment', 'origin_country': 'KR'}]"
2044,144256,tt1646894,Farewell Mr. Kringle,0,2010-12-04,0,88.0,en,Farewell Mr. Kringle,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,10,"[{'id': 10749, 'name': 'Romance'}]",/yTr2zyBoXZiXTgOG4sdZlODy8ll.jpg,[]
2045,60695,tt1743360,Sundays at Tiffany's,0,2012-05-14,0,88.0,en,Sundays at Tiffany's,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,52,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}, {'id': 10770, 'name': 'TV Movie'}]",/fp5sGT1giCDn8dLhsNNMgWdK2C3.jpg,"[{'id': 6426, 'logo_path': None, 'name': 'Dan Wigutow Productions', 'origin_country': ''}, {'id': 11073, 'logo_path': '/wHs44fktdoj6c378ZbSWfzKsM2Z.png', 'name': 'Sony Pictures Television', 'origin_country': 'US'}, {'id': 111936, 'logo_path': None, 'name': 'Lifetime Television', 'origin_country': ''}]"
2046,88212,tt1754374,Prep & Landing Stocking Stuffer: Operation: Secret Santa,0,2010-12-07,0,7.0,en,Prep & Landing Stocking Stuffer: Operation: Secret Santa,"[{'iso_639_1': 'en', 'name': 'English'}]",6.7,51,"[{'id': 16, 'name': 'Animation'}, {'id': 10751, 'name': 'Family'}]",/gRofAlFAW4XPeGJ4cTlKRGP3O0F.jpg,[]
2047,60296,,Eros Ramazzotti - 21.00 Eros Live World Tour 2009/2010,0,2010-12-07,0,0.0,en,Eros Ramazzotti - 21.00 Eros Live World Tour 2009/2010,"[{'iso_639_1': 'it', 'name': 'Italiano'}]",3.8,2,"[{'id': 10402, 'name': 'Music'}]",/hRQMwiE3oPo6Eh0jhYOk8oXB1QI.jpg,[]
2048,62543,tt1117983,My Normal,0,2010-12-07,0,77.0,en,My Normal,"[{'iso_639_1': 'en', 'name': 'English'}]",4.6,20,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",,"[{'id': 57695, 'logo_path': None, 'name': 'Loisiada Productions', 'origin_country': ''}]"
2049,334931,tt1843886,Dreams: Cinema of the Subconscious,0,2010-12-07,0,44.0,en,Dreams: Cinema of the Subconscious,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,3,"[{'id': 99, 'name': 'Documentary'}]",,[]
2050,518058,tt1806823,Boys Life 7,0,2010-12-07,0,,en,Boys Life 7,[],6.5,2,"[{'id': 18, 'name': 'Drama'}]",/pjuG6yf8GS5opn4wQdXc2KZN2RH.jpg,"[{'id': 3923, 'logo_path': None, 'name': 'Strand Releasing', 'origin_country': ''}]"
2051,52268,tt1691012,The Dog Who Saved Christmas Vacation,0,2010-12-07,0,89.0,en,The Dog Who Saved Christmas Vacation,"[{'iso_639_1': 'en', 'name': 'English'}]",4.2,12,"[{'id': 35, 'name': 'Comedy'}, {'id': 10751, 'name': 'Family'}]",/yYsyMBcS4KXO2l2sQhsJp7tcDRH.jpg,[]
2052,51256,tt1830577,Donkey's Christmas Shrektacular,0,2010-12-07,0,8.0,en,Donkey's Christmas Shrektacular,"[{'iso_639_1': 'en', 'name': 'English'}]",5.4,89,"[{'id': 14, 'name': 'Fantasy'}, {'id': 16, 'name': 'Animation'}, {'id': 18, 'name': 'Drama'}, {'id': 35, 'name': 'Comedy'}, {'id': 878, 'name': 'Science Fiction'}, {'id': 10751, 'name': 'Family'}]",/9VndinS8opLxtWtVLhBUFyqdbdu.jpg,"[{'id': 521, 'logo_path': '/kP7t6RwGz2AvvTkvnI1uteEwHet.png', 'name': 'DreamWorks Animation', 'origin_country': 'US'}]"
2053,64956,tt5295894,Inception: The Cobol Job,0,2010-12-07,0,15.0,en,Inception: The Cobol Job,"[{'iso_639_1': 'en', 'name': 'English'}]",7.4,248,"[{'id': 16, 'name': 'Animation'}, {'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 878, 'name': 'Science Fiction'}]",,"[{'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]"
2054,84653,tt1754603,The Candy Shop,0,2010-12-07,0,30.0,en,The Candy Shop,"[{'iso_639_1': 'en', 'name': 'English'}]",6.5,2,"[{'id': 14, 'name': 'Fantasy'}, {'id': 18, 'name': 'Drama'}]",,"[{'id': 7107, 'logo_path': None, 'name': 'Whitestone Motion Pictures', 'origin_country': ''}]"
2055,151316,,Shrek’s Yule Log,0,2010-12-07,0,30.0,en,Shrek’s Yule Log,"[{'iso_639_1': 'sv', 'name': 'svenska'}]",5.2,15,[],/z9EENaDvmHDHXaNdhJYDBTvXuWo.jpg,"[{'id': 521, 'logo_path': '/kP7t6RwGz2AvvTkvnI1uteEwHet.png', 'name': 'DreamWorks Animation', 'origin_country': 'US'}]"
2056,55463,tt1825735,Dark Metropolis,0,2010-12-07,0,86.0,en,Dark Metropolis,"[{'iso_639_1': 'en', 'name': 'English'}]",1.5,2,"[{'id': 878, 'name': 'Science Fiction'}]",/iO8lX0I6YHbiIvcmyIIJWS63R6e.jpg,[]
2057,48307,tt1326259,Saint Misbehavin': The Wavy Gravy Movie,0,2010-12-08,0,87.0,en,Saint Misbehavin': The Wavy Gravy Movie,[],6.0,1,"[{'id': 99, 'name': 'Documentary'}]",,[]
2058,59574,tt1696198,Zombie Driftwood,2400000,2010-12-09,0,74.0,en,Zombie Driftwood,"[{'iso_639_1': 'en', 'name': 'English'}]",1.7,3,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}]",,"[{'id': 93599, 'logo_path': None, 'name': 'Zombie Driftwood', 'origin_country': ''}]"
2059,68381,tt1676681,Infiltration,0,2010-11-04,0,120.0,en,התגנבות יחידים,"[{'iso_639_1': 'he', 'name': 'עִבְרִית'}, {'iso_639_1': 'en', 'name': 'English'}]",5.0,2,"[{'id': 18, 'name': 'Drama'}]",,"[{'id': 26629, 'logo_path': None, 'name': 'Transfax Film Productions', 'origin_country': ''}, {'id': 1873, 'logo_path': '/911T70eQ0qxId7NN31zV8YpMWFE.png', 'name': 'Sophie Dulac Productions', 'origin_country': 'FR'}, {'id': 24477, 'logo_path': None, 'name': 'Rabinovich Film Fund Cinema Project', 'origin_country': ''}]"
2060,70418,tt1647483,Wasted on the Young,0,2010-06-13,0,97.0,en,Wasted on the Young,"[{'iso_639_1': 'en', 'name': 'English'}]",5.6,33,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",/eblIhVMsJM4StACQsodtF2joawe.jpg,"[{'id': 55254, 'logo_path': None, 'name': 'WBMC', 'origin_country': ''}]"
2061,191431,tt2670746,Black Hole,0,2010-12-10,0,11.0,en,Black Hole,[],4.0,3,[],,[]
2062,37710,tt1243957,The Tourist,100000000,2010-12-08,278731369,103.0,en,The Tourist,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'it', 'name': 'Italiano'}, {'iso_639_1': 'ru', 'name': 'Pусский'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.1,3815,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}, {'id': 10749, 'name': 'Romance'}]",/54TV2S0BN3kyxqhPZgOsYGngPrf.jpg,"[{'id': 5, 'logo_path': '/71BqEFAF4V3qjjMPCpLuyJFB9A.png', 'name': 'Columbia Pictures', 'origin_country': 'US'}, {'id': 158, 'logo_path': '/6SHlNIype9zmyEMRsBtoueUtLsq.png', 'name': 'Spyglass Entertainment', 'origin_country': 'US'}, {'id': 682, 'logo_path': None, 'name': 'Peninsula Films', 'origin_country': ''}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 3281, 'logo_path': '/8tMybAieh64uzvm8knSjXOFX8Qc.png', 'name': 'GK Films', 'origin_country': 'GB'}, {'id': 23731, 'logo_path': None, 'name': 'Birnbaum/Barber', 'origin_country': ''}, {'id': 23732, 'logo_path': None, 'name': 'Cineroma SRL', 'origin_country': ''}, {'id': 34, 'logo_path': '/GagSvqWlyPdkFHMfQ3pNq6ix9P.png', 'name': 'Sony Pictures', 'origin_country': 'US'}]"
2063,56566,,Gingerdead: The Adventures of Nella & Nello,0,2010-12-10,0,16.0,en,Gingerdead: The Adventures of Nella & Nello,"[{'iso_639_1': 'en', 'name': 'English'}]",5.3,2,"[{'id': 35, 'name': 'Comedy'}, {'id': 27, 'name': 'Horror'}, {'id': 18, 'name': 'Drama'}]",,[]
2064,20526,tt1104001,TRON: Legacy,170000000,2010-12-10,400062763,125.0,en,TRON: Legacy,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,5001,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",/okpodI7zyPwWsAm2yF5yva6Ea5h.jpg,"[{'id': 76043, 'logo_path': '/9RO2vbQ67otPrBLXCaC8UMp3Qat.png', 'name': 'Revolution Sun Studios', 'origin_country': 'US'}, {'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}, {'id': 7161, 'logo_path': None, 'name': 'LivePlanet', 'origin_country': ''}, {'id': 18713, 'logo_path': None, 'name': 'Prana Studios', 'origin_country': ''}, {'id': 23791, 'logo_path': None, 'name': 'Sean Bailey Productions', 'origin_country': ''}, {'id': 76067, 'logo_path': None, 'name': 'Kontsept Film Company', 'origin_country': ''}]"
2065,62624,tt0348425,Tony Bennett - Wonderful World: Live In San Francisco,0,2002-12-10,0,76.0,en,Tony Bennett - Wonderful World: Live In San Francisco,"[{'iso_639_1': 'en', 'name': 'English'}]",7.5,1,"[{'id': 10402, 'name': 'Music'}]",,[]
2066,10140,tt0980970,The Chronicles of Narnia: The Voyage of the Dawn Treader,155000000,2010-12-08,415686217,113.0,en,The Chronicles of Narnia: The Voyage of the Dawn Treader,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,3868,"[{'id': 12, 'name': 'Adventure'}, {'id': 10751, 'name': 'Family'}, {'id': 14, 'name': 'Fantasy'}]",/pP27zlm9yeKrCeDZLFLP2HKELot.jpg,"[{'id': 10221, 'logo_path': '/99VfWRgKasZoyK9UVB39gnYvFrZ.png', 'name': 'Walden Media', 'origin_country': 'US'}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}]"
2067,52010,tt1679332,"Ultramarines: A Warhammer 40,000 Movie",0,2010-12-10,0,76.0,en,"Ultramarines: A Warhammer 40,000 Movie","[{'iso_639_1': 'en', 'name': 'English'}]",5.3,57,"[{'id': 16, 'name': 'Animation'}, {'id': 878, 'name': 'Science Fiction'}]",/eFfkF9uVqOhAxIKEyNCHfRRdGgj.jpg,"[{'id': 79522, 'logo_path': None, 'name': 'POP6', 'origin_country': ''}, {'id': 9096, 'logo_path': None, 'name': 'Good Story Productions', 'origin_country': ''}, {'id': 79523, 'logo_path': None, 'name': 'Codex Pictures', 'origin_country': ''}]"
2068,44638,tt1274300,The Tempest,20000000,2010-12-10,346594,110.0,en,The Tempest,"[{'iso_639_1': 'en', 'name': 'English'}]",5.7,68,"[{'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}]",/89DddUTutQEO4DGmk0UIRumdKGx.jpg,"[{'id': 9195, 'logo_path': '/ou5BUbtulr6tIt699q6xJiEQTR9.png', 'name': 'Touchstone Pictures', 'origin_country': 'US'}, {'id': 14, 'logo_path': '/m6AHu84oZQxvq7n1rsvMNJIAsMu.png', 'name': 'Miramax', 'origin_country': 'US'}]"
2069,20526,tt1104001,TRON: Legacy,170000000,2010-12-10,400062763,125.0,en,TRON: Legacy,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,5001,"[{'id': 12, 'name': 'Adventure'}, {'id': 28, 'name': 'Action'}, {'id': 878, 'name': 'Science Fiction'}]",/okpodI7zyPwWsAm2yF5yva6Ea5h.jpg,"[{'id': 76043, 'logo_path': '/9RO2vbQ67otPrBLXCaC8UMp3Qat.png', 'name': 'Revolution Sun Studios', 'origin_country': 'US'}, {'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}, {'id': 7161, 'logo_path': None, 'name': 'LivePlanet', 'origin_country': ''}, {'id': 18713, 'logo_path': None, 'name': 'Prana Studios', 'origin_country': ''}, {'id': 23791, 'logo_path': None, 'name': 'Sean Bailey Productions', 'origin_country': ''}, {'id': 76067, 'logo_path': None, 'name': 'Kontsept Film Company', 'origin_country': ''}]"
