,id,imdb_id,title,budget,release_date,revenue,runtime,original_language,original_title,spoken_languages,vote_average,vote_count,genres,poster_path,production_companies
749,73873,tt1602098,Albert Nobbs,8000000,2011-12-21,5634828,113.0,en,Albert Nobbs,"[{'iso_639_1': 'en', 'name': 'English'}]",6.3,266,"[{'id': 18, 'name': 'Drama'}]",/68fdlvmqTWGC2y5nGXQE5RfgNB5.jpg,"[{'id': 1092, 'logo_path': '/dU2S6qBrsMkBFFkAbcUnJ7p3Izh.png', 'name': 'Mockingbird Pictures', 'origin_country': 'US'}, {'id': 13774, 'logo_path': None, 'name': 'Trillium Productions', 'origin_country': ''}, {'id': 128279, 'logo_path': None, 'name': 'Parallel Film Productions', 'origin_country': ''}, {'id': 114307, 'logo_path': None, 'name': 'Morrison Films', 'origin_country': ''}, {'id': 20782, 'logo_path': None, 'name': 'WestEnd Films', 'origin_country': ''}, {'id': 128280, 'logo_path': None, 'name': 'DragonCove Studios', 'origin_country': ''}]"
750,77987,tt1602613,Only God Forgives,4800000,2013-05-22,10337387,90.0,en,Only God Forgives,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'th', 'name': 'ภาษาไทย'}]",5.8,1656,"[{'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}, {'id': 80, 'name': 'Crime'}]",/A4wcRvf3F4NG6MFypMhoKNRsgs4.jpg,"[{'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 19865, 'logo_path': None, 'name': 'A Grand Elephant', 'origin_country': ''}, {'id': 2266, 'logo_path': '/owzVs2mguyyJ3vIn7EbgowpUPnk.png', 'name': 'Bold Films', 'origin_country': 'US'}, {'id': 9, 'logo_path': '/nda3dTUYdDrJ6rZqBpYvY865aDv.png', 'name': 'Gaumont', 'origin_country': 'FR'}, {'id': 2801, 'logo_path': '/bswb1PLLsKDUXMLgy42bZtCtIde.png', 'name': 'Film i Väst', 'origin_country': 'SE'}]"
751,51588,tt1604171,Prom,8000000,2011-04-29,10130000,104.0,en,Prom,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,330,"[{'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/dexVr3XqRehqOs2yRkCwR4JjKLH.jpg,"[{'id': 2, 'logo_path': '/wdrCwmRnLFJhEoH8GSfymY85KHT.png', 'name': 'Walt Disney Pictures', 'origin_country': 'US'}, {'id': 2201, 'logo_path': None, 'name': 'Rickshaw Productions', 'origin_country': ''}]"
752,71552,tt1605630,American Reunion,50000000,2012-04-04,234989584,113.0,en,American Reunion,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,3138,"[{'id': 35, 'name': 'Comedy'}]",/ywH7WXgDusFz5hyRvD0oBNsufj2.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}]"
753,298312,tt3567288,The Visit,5000000,2015-09-10,98450062,94.0,en,The Visit,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,3104,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",/hDrToKMpKYTdwdpOhshL8ko6WVp.jpg,"[{'id': 3172, 'logo_path': '/kDedjRZwO8uyFhuHamomOhN6fzG.png', 'name': 'Blumhouse Productions', 'origin_country': 'US'}, {'id': 12236, 'logo_path': '/uV6QBPdn3MjQzAFdgEel6od7geg.png', 'name': 'Blinding Edge Pictures', 'origin_country': 'US'}]"
754,298312,tt3567288,The Visit,5000000,2015-09-10,98450062,94.0,en,The Visit,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,3104,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",/hDrToKMpKYTdwdpOhshL8ko6WVp.jpg,"[{'id': 3172, 'logo_path': '/kDedjRZwO8uyFhuHamomOhN6fzG.png', 'name': 'Blumhouse Productions', 'origin_country': 'US'}, {'id': 12236, 'logo_path': '/uV6QBPdn3MjQzAFdgEel6od7geg.png', 'name': 'Blinding Edge Pictures', 'origin_country': 'US'}]"
755,298312,tt3567288,The Visit,5000000,2015-09-10,98450062,94.0,en,The Visit,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,3104,"[{'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}, {'id': 9648, 'name': 'Mystery'}]",/hDrToKMpKYTdwdpOhshL8ko6WVp.jpg,"[{'id': 3172, 'logo_path': '/kDedjRZwO8uyFhuHamomOhN6fzG.png', 'name': 'Blumhouse Productions', 'origin_country': 'US'}, {'id': 12236, 'logo_path': '/uV6QBPdn3MjQzAFdgEel6od7geg.png', 'name': 'Blinding Edge Pictures', 'origin_country': 'US'}]"
756,59436,tt1605783,Midnight in Paris,30000000,2011-05-11,151119219,94.0,en,Midnight in Paris,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'fr', 'name': 'Français'}, {'iso_639_1': 'de', 'name': 'Deutsch'}, {'iso_639_1': 'es', 'name': 'Español'}]",7.5,4919,"[{'id': 14, 'name': 'Fantasy'}, {'id': 35, 'name': 'Comedy'}, {'id': 10749, 'name': 'Romance'}]",/4wBG5kbfagTQclETblPRRGihk0I.jpg,"[{'id': 24785, 'logo_path': None, 'name': 'Pontchartrain Productions', 'origin_country': ''}, {'id': 1824, 'logo_path': None, 'name': 'Gravier Productions', 'origin_country': ''}, {'id': 12010, 'logo_path': None, 'name': 'Mediapro', 'origin_country': 'ES'}, {'id': 8531, 'logo_path': None, 'name': 'Versátil Cinema', 'origin_country': ''}, {'id': 5085, 'logo_path': '/mPuVc7m1Ki7OQQvAYwYfIlEI3vu.png', 'name': 'TV3', 'origin_country': 'ES'}]"
757,47964,tt1606378,A Good Day to Die Hard,92000000,2013-02-06,304654182,98.0,en,A Good Day to Die Hard,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'ru', 'name': 'Pусский'}]",5.3,4839,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/9Zq88w35f1PpM22TIbf2amtjHD6.jpg,"[{'id': 2735, 'logo_path': None, 'name': 'Mid Atlantic Films', 'origin_country': ''}, {'id': 290, 'logo_path': '/Q8mw2AOQQc8Qg0uNwLWq86DVZv.png', 'name': 'Ingenious Media', 'origin_country': 'GB'}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 10893, 'logo_path': None, 'name': 'Big Screen Productions', 'origin_country': ''}, {'id': 12292, 'logo_path': '/llGRXF5WYUW2fzXg0ebCoKMXjmT.png', 'name': 'Temple Hill Entertainment', 'origin_country': 'US'}, {'id': 22213, 'logo_path': '/qx9K6bFWJupwde0xQDwOvXkOaL8.png', 'name': 'TSG Entertainment', 'origin_country': 'US'}, {'id': 34396, 'logo_path': None, 'name': 'Giant Pictures', 'origin_country': ''}, {'id': 34397, 'logo_path': None, 'name': 'Origo Film Group', 'origin_country': ''}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]"
758,72570,tt1606389,The Vow,30000000,2012-02-05,196114570,104.0,en,The Vow,"[{'iso_639_1': 'en', 'name': 'English'}]",7.1,2802,"[{'id': 18, 'name': 'Drama'}, {'id': 10749, 'name': 'Romance'}]",/qHNjcjKa6VHJsa0Eu0DHl2BaYw3.jpg,"[{'id': 158, 'logo_path': '/6SHlNIype9zmyEMRsBtoueUtLsq.png', 'name': 'Spyglass Entertainment', 'origin_country': 'US'}, {'id': 3287, 'logo_path': '/bz6GbCQQXGNE56LTW9dwgksW0Iw.png', 'name': 'Screen Gems', 'origin_country': 'US'}]"
759,329833,tt1608290,Zoolander 2,50000000,2016-02-06,55969000,100.0,en,Zoolander 2,"[{'iso_639_1': 'en', 'name': 'English'}]",4.8,1569,"[{'id': 35, 'name': 'Comedy'}]",/zjQD0PNPdH6fvBgT6WDPXq03ckz.jpg,"[{'id': 258, 'logo_path': None, 'name': 'Scott Rudin Productions', 'origin_country': 'US'}, {'id': 2932, 'logo_path': '/4uLKLjGivVg2YnAIhAn8k7ZuVFj.png', 'name': 'Red Hour', 'origin_country': 'US'}]"
760,74777,tt1610996,Absentia,70000,2011-03-03,0,92.0,en,Absentia,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,204,"[{'id': 9648, 'name': 'Mystery'}, {'id': 27, 'name': 'Horror'}, {'id': 53, 'name': 'Thriller'}]",/krT5O1eUAZ0ecEajYN4fAEpCrdE.jpg,"[{'id': 24563, 'logo_path': None, 'name': 'FallBack Plan Productions', 'origin_country': ''}, {'id': 24562, 'logo_path': None, 'name': 'Blue Dot Productions', 'origin_country': ''}]"
761,72331,tt1611224,Abraham Lincoln: Vampire Hunter,69000000,2012-06-20,116471580,94.0,en,Abraham Lincoln: Vampire Hunter,"[{'iso_639_1': 'en', 'name': 'English'}]",5.6,2287,"[{'id': 28, 'name': 'Action'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}]",/qv8deK0ZmutAuEpejruQKApIy6r.jpg,"[{'id': 1038, 'logo_path': '/o62j8ZNXmRTrq6ThviFWiL9zb8J.png', 'name': 'Bazelevs Production', 'origin_country': 'RU'}, {'id': 8601, 'logo_path': None, 'name': 'Tim Burton Productions', 'origin_country': ''}, {'id': 36430, 'logo_path': None, 'name': 'Abraham Productions', 'origin_country': ''}, {'id': 36431, 'logo_path': None, 'name': 'Location Gourmet', 'origin_country': ''}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}]"
762,106845,tt1612319,Re-Kill,9500000,2015-10-16,0,87.0,en,Re-Kill,"[{'iso_639_1': 'en', 'name': 'English'}]",4.7,48,"[{'id': 27, 'name': 'Horror'}, {'id': 878, 'name': 'Science Fiction'}]",/eU0VnZ7eBmfIiVfNh5oeE5amA1b.jpg,"[{'id': 3608, 'logo_path': None, 'name': 'After Dark Films', 'origin_country': ''}, {'id': 2982, 'logo_path': None, 'name': 'Signature Pictures', 'origin_country': 'US'}, {'id': 22705, 'logo_path': None, 'name': 'Midsummer Films', 'origin_country': ''}]"
763,45649,tt1612774,Rubber,500000,2010-07-09,98017,85.0,en,Rubber,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,520,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",/y8Bd0twmeLpdbHn2ZBlrhzfddUf.jpg,"[{'id': 5381, 'logo_path': '/m6vSpFeYtFoW1lNv5mpLHzH4eLL.png', 'name': 'Backup Media', 'origin_country': 'FR'}, {'id': 6930, 'logo_path': None, 'name': 'Elle Driver', 'origin_country': ''}, {'id': 12856, 'logo_path': None, 'name': '1.85 Films', 'origin_country': ''}, {'id': 20856, 'logo_path': None, 'name': 'Realitism Films', 'origin_country': ''}, {'id': 23002, 'logo_path': None, 'name': 'Sindika Dokolo', 'origin_country': ''}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}]"
764,45649,tt1612774,Rubber,500000,2010-07-09,98017,85.0,en,Rubber,"[{'iso_639_1': 'en', 'name': 'English'}]",6.0,520,"[{'id': 35, 'name': 'Comedy'}, {'id': 18, 'name': 'Drama'}, {'id': 14, 'name': 'Fantasy'}, {'id': 27, 'name': 'Horror'}, {'id': 9648, 'name': 'Mystery'}]",/y8Bd0twmeLpdbHn2ZBlrhzfddUf.jpg,"[{'id': 5381, 'logo_path': '/m6vSpFeYtFoW1lNv5mpLHzH4eLL.png', 'name': 'Backup Media', 'origin_country': 'FR'}, {'id': 6930, 'logo_path': None, 'name': 'Elle Driver', 'origin_country': ''}, {'id': 12856, 'logo_path': None, 'name': '1.85 Films', 'origin_country': ''}, {'id': 20856, 'logo_path': None, 'name': 'Realitism Films', 'origin_country': ''}, {'id': 23002, 'logo_path': None, 'name': 'Sindika Dokolo', 'origin_country': ''}, {'id': 104, 'logo_path': '/9aotxauvc9685tq9pTcRJszuT06.png', 'name': 'Canal+', 'origin_country': 'FR'}, {'id': 94, 'logo_path': '/huC7HqorvUThGIrENrbcHmQVUA0.png', 'name': 'ARTE France Cinéma', 'origin_country': 'FR'}]"
765,82525,tt1615065,Savages,45000000,2012-07-06,82966152,131.0,en,Savages,"[{'iso_639_1': 'en', 'name': 'English'}]",6.4,1464,"[{'id': 80, 'name': 'Crime'}, {'id': 18, 'name': 'Drama'}, {'id': 53, 'name': 'Thriller'}]",/5hVMR5dG2f2EgLETewzwXcRbKpD.jpg,"[{'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 4198, 'logo_path': None, 'name': 'Ixtlan', 'origin_country': ''}, {'id': 11802, 'logo_path': None, 'name': 'Onda Entertainment', 'origin_country': ''}]"
766,50839,tt1615147,Margin Call,3500000,2011-09-28,19504039,107.0,en,Margin Call,"[{'iso_639_1': 'en', 'name': 'English'}]",6.8,999,"[{'id': 53, 'name': 'Thriller'}, {'id': 18, 'name': 'Drama'}]",/pgMIdInSIGw0uSory7yEBFGrvIS.jpg,"[{'id': 46225, 'logo_path': None, 'name': 'Untitled Entertainment', 'origin_country': 'US'}, {'id': 14861, 'logo_path': None, 'name': 'Before the Door Pictures', 'origin_country': ''}, {'id': 6692, 'logo_path': '/2Wd2CodKtgB4XyAQH4ez8qnZuqg.png', 'name': 'Benaroya Pictures', 'origin_country': 'US'}, {'id': 14862, 'logo_path': '/2YobmEkVFAcw368uz6Ie1sGP2C8.png', 'name': 'Washington Square Films', 'origin_country': 'US'}]"
767,379149,tt1615160,The Foreigner,35000000,2017-09-28,145374099,113.0,en,The Foreigner,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}]",6.7,1405,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/rwM4hzrmc5HiWfQD9ls9DL4QgGl.jpg,"[{'id': 36958, 'logo_path': None, 'name': 'Sparkle Roll Media', 'origin_country': ''}, {'id': 47729, 'logo_path': '/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png', 'name': 'STX Entertainment', 'origin_country': 'US'}, {'id': 74504, 'logo_path': None, 'name': 'TMP', 'origin_country': ''}, {'id': 83838, 'logo_path': None, 'name': 'Wanda Pictures', 'origin_country': 'CN'}, {'id': 39649, 'logo_path': None, 'name': 'Huayi Brothers Media', 'origin_country': 'CN'}, {'id': 36109, 'logo_path': '/wca0Jcidf2N1KAPicYMjGoKOmYu.png', 'name': 'The Fyzz', 'origin_country': 'GB'}]"
768,379149,tt1615160,The Foreigner,35000000,2017-09-28,145374099,113.0,en,The Foreigner,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}]",6.7,1405,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/rwM4hzrmc5HiWfQD9ls9DL4QgGl.jpg,"[{'id': 36958, 'logo_path': None, 'name': 'Sparkle Roll Media', 'origin_country': ''}, {'id': 47729, 'logo_path': '/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png', 'name': 'STX Entertainment', 'origin_country': 'US'}, {'id': 74504, 'logo_path': None, 'name': 'TMP', 'origin_country': ''}, {'id': 83838, 'logo_path': None, 'name': 'Wanda Pictures', 'origin_country': 'CN'}, {'id': 39649, 'logo_path': None, 'name': 'Huayi Brothers Media', 'origin_country': 'CN'}, {'id': 36109, 'logo_path': '/wca0Jcidf2N1KAPicYMjGoKOmYu.png', 'name': 'The Fyzz', 'origin_country': 'GB'}]"
769,379149,tt1615160,The Foreigner,35000000,2017-09-28,145374099,113.0,en,The Foreigner,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}]",6.7,1405,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/rwM4hzrmc5HiWfQD9ls9DL4QgGl.jpg,"[{'id': 36958, 'logo_path': None, 'name': 'Sparkle Roll Media', 'origin_country': ''}, {'id': 47729, 'logo_path': '/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png', 'name': 'STX Entertainment', 'origin_country': 'US'}, {'id': 74504, 'logo_path': None, 'name': 'TMP', 'origin_country': ''}, {'id': 83838, 'logo_path': None, 'name': 'Wanda Pictures', 'origin_country': 'CN'}, {'id': 39649, 'logo_path': None, 'name': 'Huayi Brothers Media', 'origin_country': 'CN'}, {'id': 36109, 'logo_path': '/wca0Jcidf2N1KAPicYMjGoKOmYu.png', 'name': 'The Fyzz', 'origin_country': 'GB'}]"
770,379149,tt1615160,The Foreigner,35000000,2017-09-28,145374099,113.0,en,The Foreigner,"[{'iso_639_1': 'zh', 'name': '普通话'}, {'iso_639_1': 'en', 'name': 'English'}]",6.7,1405,"[{'id': 28, 'name': 'Action'}, {'id': 53, 'name': 'Thriller'}]",/rwM4hzrmc5HiWfQD9ls9DL4QgGl.jpg,"[{'id': 36958, 'logo_path': None, 'name': 'Sparkle Roll Media', 'origin_country': ''}, {'id': 47729, 'logo_path': '/5NRpQ7xxmODXAjt2pRWUFMLVzvP.png', 'name': 'STX Entertainment', 'origin_country': 'US'}, {'id': 74504, 'logo_path': None, 'name': 'TMP', 'origin_country': ''}, {'id': 83838, 'logo_path': None, 'name': 'Wanda Pictures', 'origin_country': 'CN'}, {'id': 39649, 'logo_path': None, 'name': 'Huayi Brothers Media', 'origin_country': 'CN'}, {'id': 36109, 'logo_path': '/wca0Jcidf2N1KAPicYMjGoKOmYu.png', 'name': 'The Fyzz', 'origin_country': 'GB'}]"
771,55301,tt1615918,Alvin and the Chipmunks: Chipwrecked,75000000,2011-12-14,342695435,87.0,en,Alvin and the Chipmunks: Chipwrecked,"[{'iso_639_1': 'en', 'name': 'English'}]",5.6,1341,"[{'id': 35, 'name': 'Comedy'}, {'id': 14, 'name': 'Fantasy'}, {'id': 10751, 'name': 'Family'}, {'id': 10402, 'name': 'Music'}, {'id': 16, 'name': 'Animation'}]",/jm2cEy9A8EIvTcUHcNqGPEbN2lo.jpg,"[{'id': 711, 'logo_path': '/tEiIH5QesdheJmDAqQwvtN60727.png', 'name': 'Fox 2000 Pictures', 'origin_country': 'US'}, {'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 508, 'logo_path': '/7PzJdsLGlR7oW4J0J5Xcd0pHGRg.png', 'name': 'Regency Enterprises', 'origin_country': 'US'}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 10930, 'logo_path': None, 'name': 'Bagdasarian Productions', 'origin_country': ''}]"
772,88794,tt1616195,J. Edgar,35000000,2011-11-09,84606030,137.0,en,J. Edgar,"[{'iso_639_1': 'en', 'name': 'English'}]",6.2,1605,"[{'id': 18, 'name': 'Drama'}, {'id': 80, 'name': 'Crime'}, {'id': 36, 'name': 'History'}]",/hWHFPhGvCvfHbZCxJSR3n6GsXIf.jpg,"[{'id': 23, 'logo_path': '/mkxNjThahj5pvntvYKVpMbWXm3D.png', 'name': 'Imagine Entertainment', 'origin_country': 'US'}, {'id': 171, 'logo_path': None, 'name': 'Malpaso Productions', 'origin_country': 'US'}, {'id': 11845, 'logo_path': None, 'name': 'Wintergreen Productions', 'origin_country': ''}]"
773,76757,tt1617661,Jupiter Ascending,176000003,2015-02-04,183987723,124.0,en,Jupiter Ascending,"[{'iso_639_1': 'en', 'name': 'English'}]",5.4,5011,"[{'id': 878, 'name': 'Science Fiction'}, {'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}]",/mb4zAOosaO9tHyH1n7g0634moK0.jpg,"[{'id': 450, 'logo_path': None, 'name': 'Anarchos Productions', 'origin_country': ''}, {'id': 79, 'logo_path': '/tpFpsqbleCzEE2p5EgvUq6ozfCA.png', 'name': 'Village Roadshow Pictures', 'origin_country': 'US'}, {'id': 444, 'logo_path': '/42UPdZl6B2cFXgNUASR8hSt9mpS.png', 'name': 'Dune Entertainment', 'origin_country': 'US'}, {'id': 174, 'logo_path': '/IuAlhI9eVC9Z8UQWOIDdWRKSEJ.png', 'name': 'Warner Bros. Pictures', 'origin_country': 'US'}]"
774,274854,tt1618442,The Last Witch Hunter,90000000,2015-10-21,146936910,106.0,en,The Last Witch Hunter,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,2574,"[{'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",/qXvOpA2nhK5HQ6I95sN3nnMtfjH.jpg,"[{'id': 24097, 'logo_path': None, 'name': 'NeoReel', 'origin_country': ''}, {'id': 491, 'logo_path': '/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}, {'id': 2995, 'logo_path': None, 'name': 'Atmosphere Entertainment MM', 'origin_country': 'US'}, {'id': 12006, 'logo_path': None, 'name': 'Goldmann Pictures', 'origin_country': ''}, {'id': 33832, 'logo_path': '/xql8tFVgctv4JaAvQ886hC7S6iy.png', 'name': 'Aperture Entertainment', 'origin_country': 'US'}, {'id': 72441, 'logo_path': None, 'name': 'TIK Films', 'origin_country': ''}, {'id': 1225, 'logo_path': None, 'name': 'One Race', 'origin_country': 'US'}]"
775,274854,tt1618442,The Last Witch Hunter,90000000,2015-10-21,146936910,106.0,en,The Last Witch Hunter,"[{'iso_639_1': 'en', 'name': 'English'}]",5.9,2574,"[{'id': 14, 'name': 'Fantasy'}, {'id': 28, 'name': 'Action'}, {'id': 12, 'name': 'Adventure'}, {'id': 878, 'name': 'Science Fiction'}]",/qXvOpA2nhK5HQ6I95sN3nnMtfjH.jpg,"[{'id': 24097, 'logo_path': None, 'name': 'NeoReel', 'origin_country': ''}, {'id': 491, 'logo_path': '/rUp0lLKa1pr4UsPm8fgzmnNGxtq.png', 'name': 'Summit Entertainment', 'origin_country': 'US'}, {'id': 2995, 'logo_path': None, 'name': 'Atmosphere Entertainment MM', 'origin_country': 'US'}, {'id': 12006, 'logo_path': None, 'name': 'Goldmann Pictures', 'origin_country': ''}, {'id': 33832, 'logo_path': '/xql8tFVgctv4JaAvQ886hC7S6iy.png', 'name': 'Aperture Entertainment', 'origin_country': 'US'}, {'id': 72441, 'logo_path': None, 'name': 'TIK Films', 'origin_country': ''}, {'id': 1225, 'logo_path': None, 'name': 'One Race', 'origin_country': 'US'}]"
776,376866,tt1619029,Jackie,9000000,2016-12-02,13960394,100.0,en,Jackie,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.4,1670,"[{'id': 18, 'name': 'Drama'}]",/j5ThuP3rvy5UHTGwCdxbMDllXg9.jpg,"[{'id': 85768, 'logo_path': None, 'name': 'Jackie Productions (II)', 'origin_country': ''}, {'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}, {'id': 729, 'logo_path': '/hNxGdbddbsDDnEWJ7RNLcGCRSLQ.png', 'name': 'Why Not Productions', 'origin_country': 'FR'}, {'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 7503, 'logo_path': '/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png', 'name': 'Protozoa Pictures', 'origin_country': 'US'}, {'id': 8186, 'logo_path': None, 'name': 'Bliss Media', 'origin_country': ''}, {'id': 10285, 'logo_path': '/5jxaT7zoJKtnwqxniiJ9iJLsJru.png', 'name': 'LD Entertainment', 'origin_country': 'US'}, {'id': 35587, 'logo_path': '/vno2XMBjZ7EXZBrhDbknslmp0cB.png', 'name': 'Endemol Shine North America', 'origin_country': 'US'}, {'id': 21546, 'logo_path': None, 'name': 'Fabula', 'origin_country': 'CL'}]"
777,376866,tt1619029,Jackie,9000000,2016-12-02,13960394,100.0,en,Jackie,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.4,1670,"[{'id': 18, 'name': 'Drama'}]",/j5ThuP3rvy5UHTGwCdxbMDllXg9.jpg,"[{'id': 85768, 'logo_path': None, 'name': 'Jackie Productions (II)', 'origin_country': ''}, {'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}, {'id': 729, 'logo_path': '/hNxGdbddbsDDnEWJ7RNLcGCRSLQ.png', 'name': 'Why Not Productions', 'origin_country': 'FR'}, {'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 7503, 'logo_path': '/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png', 'name': 'Protozoa Pictures', 'origin_country': 'US'}, {'id': 8186, 'logo_path': None, 'name': 'Bliss Media', 'origin_country': ''}, {'id': 10285, 'logo_path': '/5jxaT7zoJKtnwqxniiJ9iJLsJru.png', 'name': 'LD Entertainment', 'origin_country': 'US'}, {'id': 35587, 'logo_path': '/vno2XMBjZ7EXZBrhDbknslmp0cB.png', 'name': 'Endemol Shine North America', 'origin_country': 'US'}, {'id': 21546, 'logo_path': None, 'name': 'Fabula', 'origin_country': 'CL'}]"
778,376866,tt1619029,Jackie,9000000,2016-12-02,13960394,100.0,en,Jackie,"[{'iso_639_1': 'en', 'name': 'English'}, {'iso_639_1': 'es', 'name': 'Español'}]",6.4,1670,"[{'id': 18, 'name': 'Drama'}]",/j5ThuP3rvy5UHTGwCdxbMDllXg9.jpg,"[{'id': 85768, 'logo_path': None, 'name': 'Jackie Productions (II)', 'origin_country': ''}, {'id': 43, 'logo_path': '/4RgIPr55kBakgupWkzdDxqXJEqr.png', 'name': 'Fox Searchlight Pictures', 'origin_country': 'US'}, {'id': 729, 'logo_path': '/hNxGdbddbsDDnEWJ7RNLcGCRSLQ.png', 'name': 'Why Not Productions', 'origin_country': 'FR'}, {'id': 856, 'logo_path': '/3tfzS2CrX6Ntbu927XzHXEPDA6y.png', 'name': 'Wild Bunch', 'origin_country': 'FR'}, {'id': 7503, 'logo_path': '/3K8wbNkTn7O4wX89ucnp1ZYR1XF.png', 'name': 'Protozoa Pictures', 'origin_country': 'US'}, {'id': 8186, 'logo_path': None, 'name': 'Bliss Media', 'origin_country': ''}, {'id': 10285, 'logo_path': '/5jxaT7zoJKtnwqxniiJ9iJLsJru.png', 'name': 'LD Entertainment', 'origin_country': 'US'}, {'id': 35587, 'logo_path': '/vno2XMBjZ7EXZBrhDbknslmp0cB.png', 'name': 'Endemol Shine North America', 'origin_country': 'US'}, {'id': 21546, 'logo_path': None, 'name': 'Fabula', 'origin_country': 'CL'}]"
